   2498    -0.007840    1.999560    1.991721    0.999780
   2499    -0.007421    1.999584    1.992163    0.999792
   2500    -0.007073    1.999655    1.992582    0.999827
   2501    -0.006840    1.999768    1.992929    0.999884
   2502    -0.006747    1.999907    1.993160    0.999953
   2503    -0.006791    2.000043    1.993251    1.000021
   2504    -0.006944    2.000149    1.993205    1.000075
   2505    -0.007156    2.000209    1.993053    1.000105
   2506    -0.007377    2.000218    1.992841    1.000109
   2507    -0.007562    2.000183    1.992621    1.000092
   2508    -0.007681    2.000118    1.992437    1.000059
   2509    -0.007716    2.000035    1.992319    1.000018
   2510    -0.007664    1.999948    1.992284    0.999974
   2511    -0.007533    1.999870    1.992337    0.999935
   2512    -0.007340    1.999808    1.992468    0.999904
   2513    -0.007110    1.999771    1.992661    0.999886
   2514    -0.006867    1.999757    1.992890    0.999879
   2515    -0.006622    1.999753    1.993131    0.999876
   2516    -0.006356    1.999729    1.993373    0.999865
   2517    -0.006011    1.999647    1.993635    0.999823
   2518    -0.005491    1.999471    1.993979    0.999735
   2519    -0.004701    1.999203    1.994502    0.999602
   2520    -0.003615    1.998920    1.995305    0.999460
   2521    -0.002389    1.998797    1.996408    0.999399
   2522    -0.001411    1.999053    1.997642    0.999526
   2523    -0.001159    1.999765    1.998606    0.999883
   2524    -0.001879    2.000706    1.998827    1.000353
   2525    -0.003366    2.001457    1.998091    1.000728
   2526    -0.005141    2.001750    1.996609    1.000875
   2527    -0.006775    2.001624    1.994849    1.000812
   2528    -0.008055    2.001282    1.993227    1.000641
   2529    -0.008952    2.000905    1.991953    1.000452
   2530    -0.009528    2.000585    1.991056    1.000292
   2531    -0.009868    2.000347    1.990478    1.000173
   2532    -0.010047    2.000183    1.990136    1.000092
   2533    -0.010120    2.000077    1.989956    1.000038
   2534    -0.010128    2.000010    1.989882    1.000005
   2535    -0.010096    1.999969    1.989873    0.999985
   2536    -0.010038    1.999942    1.989904    0.999971
   2537    -0.009961    1.999923    1.989962    0.999961
   2538    -0.009865    1.999904    1.990039    0.999952
   2539    -0.009746    1.999880    1.990134    0.999940
   2540    -0.009593    1.999846    1.990253    0.999923
   2541    -0.009391    1.999797    1.990406    0.999898
   2542    -0.009123    1.999729    1.990607    0.999865
   2543    -0.008766    1.999642    1.990876    0.999821
   2544    -0.008305    1.999538    1.991233    0.999769
   2545    -0.007735    1.999430    1.991695    0.999715
   2546    -0.007077    1.999345    1.992268    0.999672
   2547    -0.006392    1.999321    1.992929    0.999661
   2548    -0.005785    1.999400    1.993615    0.999700
   2549    -0.005380    1.999602    1.994222    0.999801
   2550    -0.005283    1.999904    1.994622    0.999952
   2551    -0.005522    2.000235    1.994713    1.000118
   2552    -0.006036    2.000506    1.994469    1.000253
   2553    -0.006698    2.000653    1.993955    1.000326
   2554    -0.007368    2.000663    1.993295    1.000331
   2555    -0.007931    2.000559    1.992628    1.000280
   2556    -0.008313    2.000379    1.992066    1.000190
   2557    -0.008466    2.000151    1.991684    1.000075
   2558    -0.008356    1.999887    1.991531    0.999943
   2559    -0.007949    1.999589    1.991640    0.999795
   2560    -0.007207    1.999253    1.992046    0.999627
   2561    -0.006094    1.998883    1.992789    0.999442
   2562    -0.004606    1.998513    1.993907    0.999257
   2563    -0.002828    1.998235    1.995407    0.999118
   2564    -0.001016    1.998214    1.997198    0.999107
   2565     0.000382    1.998634    1.999016    0.999317
   2566     0.000867    1.999530    2.000398    0.999765
   2567     0.000207    2.000645    2.000852    1.000323
   2568    -0.001372    2.001546    2.000174    1.000773
   2569    -0.003353    2.001953    1.998600    1.000976
   2570    -0.005260    2.001894    1.996634    1.000947
   2571    -0.006832    2.001573    1.994741    1.000787
   2572    -0.008007    2.001181    1.993174    1.000591
   2573    -0.008826    2.000826    1.992001    1.000413
   2574    -0.009365    2.000546    1.991181    1.000273
   2575    -0.009701    2.000341    1.990640    1.000171
   2576    -0.009895    2.000198    1.990303    1.000099
   2577    -0.009994    2.000101    1.990108    1.000051
   2578    -0.010030    2.000039    1.990008    1.000019
   2579    -0.010028    1.999999    1.989971    1.000000
   2580    -0.010003    1.999976    1.989973    0.999988
   2581    -0.009967    1.999964    1.989997    0.999982
   2582    -0.009926    1.999960    1.990033    0.999980
   2583    -0.009886    1.999960    1.990074    0.999980
   2584    -0.009849    1.999963    1.990114    0.999982
   2585    -0.009817    1.999968    1.990151    0.999984
   2586    -0.009791    1.999974    1.990183    0.999987
   2587    -0.009773    1.999982    1.990209    0.999991
   2588    -0.009761    1.999989    1.990227    0.999994
   2589    -0.009756    1.999995    1.990239    0.999998
   2590    -0.009757    2.000001    1.990244    1.000000
   2591    -0.009764    2.000006    1.990243    1.000003
   2592    -0.009775    2.000011    1.990236    1.000005
   2593    -0.009789    2.000015    1.990225    1.000007
   2594    -0.009807    2.000018    1.990211    1.000009
   2595    -0.009827    2.000020    1.990193    1.000010
   2596    -0.009849    2.000022    1.990173    1.000011
   2597    -0.009872    2.000024    1.990151    1.000012
   2598    -0.009897    2.000024    1.990128    1.000012
   2599    -0.009922    2.000025    1.990103    1.000013
   2600    -0.009948    2.000026    1.990078    1.000013
   2601    -0.009974    2.000026    1.990052    1.000013
   2602    -0.010001    2.000027    1.990026    1.000013
   2603    -0.010029    2.000028    1.989999    1.000014
   2604    -0.010059    2.000030    1.989971    1.000015
   2605    -0.010091    2.000032    1.989941    1.000016
   2606    -0.010127    2.000036    1.989909    1.000018
   2607    -0.010167    2.000040    1.989873    1.000020
   2608    -0.010211    2.000045    1.989833    1.000022
   2609    -0.010261    2.000050    1.989789    1.000025
   2610    -0.010318    2.000057    1.989739    1.000028
   2611    -0.010381    2.000063    1.989682    1.000032
   2612    -0.010452    2.000071    1.989619    1.000035
   2613    -0.010530    2.000078    1.989548    1.000039
   2614    -0.010615    2.000085    1.989470    1.000043
   2615    -0.010707    2.000092    1.989385    1.000046
   2616    -0.010804    2.000097    1.989293    1.000049
   2617    -0.010906    2.000102    1.989196    1.000051
   2618    -0.011012    2.000106    1.989093    1.000053
   2619    -0.011120    2.000108    1.988988    1.000054
   2620    -0.011228    2.000108    1.988880    1.000054
   2621    -0.011336    2.000108    1.988772    1.000054
   2622    -0.011442    2.000106    1.988664    1.000053
   2623    -0.011546    2.000104    1.988558    1.000052
   2624    -0.011648    2.000102    1.988453    1.000051
   2625    -0.011748    2.000100    1.988352    1.000050
   2626    -0.011846    2.000098    1.988252    1.000049
   2627    -0.011945    2.000098    1.988154    1.000049
   2628    -0.012045    2.000100    1.988056    1.000050
   2629    -0.012150    2.000105    1.987955    1.000053
   2630    -0.012263    2.000113    1.987850    1.000056
   2631    -0.012384    2.000121    1.987737    1.000061
   2632    -0.012516    2.000132    1.987616    1.000066
   2633    -0.012660    2.000144    1.987484    1.000072
   2634    -0.012817    2.000157    1.987339    1.000078
   2635    -0.012986    2.000168    1.987183    1.000084
   2636    -0.013164    2.000178    1.987014    1.000089
   2637    -0.013350    2.000185    1.986835    1.000092
   2638    -0.013537    2.000187    1.986650    1.000094
   2639    -0.013721    2.000183    1.986462    1.000091
   2640    -0.013892    2.000171    1.986279    1.000085
   2641    -0.014043    2.000149    1.986107    1.000075
   2642    -0.014160    2.000116    1.985956    1.000058
   2643    -0.014230    2.000069    1.985839    1.000034
   2644    -0.014238    2.000007    1.985768    1.000003
   2645    -0.014167    1.999927    1.985760    0.999964
   2646    -0.014000    1.999832    1.985831    0.999916
   2647    -0.013726    1.999724    1.985999    0.999862
   2648    -0.013340    1.999615    1.986275    0.999808
   2649    -0.012863    1.999525    1.986662    0.999763
   2650    -0.012344    1.999486    1.987142    0.999743
   2651    -0.011866    1.999528    1.987663    0.999764
   2652    -0.011533    1.999674    1.988141    0.999837
   2653    -0.011440    1.999910    1.988469    0.999955
   2654    -0.011628    2.000185    1.988558    1.000093
   2655    -0.012063    2.000429    1.988366    1.000215
   2656    -0.012655    2.000584    1.987929    1.000292
   2657    -0.013290    2.000628    1.987339    1.000314
   2658    -0.013869    2.000575    1.986706    1.000288
   2659    -0.014327    2.000456    1.986129    1.000228
   2660    -0.014630    2.000302    1.985672    1.000151
   2661    -0.014765    2.000135    1.985371    1.000068
   2662    -0.014735    1.999971    1.985236    0.999986
   2663    -0.014555    1.999821    1.985267    0.999911
   2664    -0.014250    1.999697    1.985447    0.999849
   2665    -0.013857    1.999610    1.985753    0.999805
   2666    -0.013424    1.999569    1.986146    0.999785
   2667    -0.012998    1.999576    1.986579    0.999788
   2668    -0.012621    1.999625    1.987004    0.999812
   2669    -0.012323    1.999703    1.987380    0.999852
   2670    -0.012124    1.999802    1.987678    0.999901
   2671    -0.012041    1.999918    1.987877    0.999959
   2672    -0.012087    2.000048    1.987960    1.000024
   2673    -0.012275    2.000188    1.987913    1.000094
   2674    -0.012601    2.000325    1.987725    1.000163
   2675    -0.013048    2.000445    1.987398    1.000223
   2676    -0.013582    2.000533    1.986950    1.000266
   2677    -0.014164    2.000579    1.986416    1.000290
   2678    -0.014751    2.000586    1.985835    1.000293
   2679    -0.015310    2.000558    1.985248    1.000279
   2680    -0.015816    2.000505    1.984689    1.000253
   2681    -0.016253    2.000436    1.984184    1.000218
   2682    -0.016609    2.000356    1.983747    1.000178
   2683    -0.016879    2.000270    1.983391    1.000135
   2684    -0.017056    2.000176    1.983120    1.000088
   2685    -0.017127    2.000069    1.982942    1.000034
   2686    -0.017066    1.999935    1.982870    0.999968
   2687    -0.016831    1.999760    1.982929    0.999880
   2688    -0.016360    1.999521    1.983161    0.999761
   2689    -0.015570    1.999202    1.983632    0.999601
   2690    -0.014386    1.998810    1.984424    0.999405
   2691    -0.012796    1.998416    1.985620    0.999208
   2692    -0.010969    1.998196    1.987228    0.999098
   2693    -0.009333    1.998401    1.989068    0.999201
   2694    -0.008476    1.999168    1.990692    0.999584
   2695    -0.008770    2.000283    1.991513    1.000142
   2696    -0.010057    2.001251    1.991194    1.000626
   2697    -0.011787    2.001698    1.989911    1.000849
   2698    -0.013425    2.001625    1.988200    1.000813
   2699    -0.014689    2.001265    1.986576    1.000633
   2700    -0.015519    2.000837    1.985318    1.000419
   2701    -0.015967    2.000455    1.984488    1.000228
   2702    -0.016108    2.000147    1.984039    1.000074
   2703    -0.016008    1.999903    1.983896    0.999952
   2704    -0.015710    1.999704    1.983994    0.999852
   2705    -0.015244    1.999535    1.984292    0.999768
   2706    -0.014635    1.999394    1.984758    0.999697
   2707    -0.013922    1.999289    1.985368    0.999645
   2708    -0.013162    1.999244    1.986083    0.999622
   2709    -0.012438    1.999283    1.986844    0.999641
   2710    -0.011847    1.999414    1.987567    0.999707
   2711    -0.011467    1.999622    1.988154    0.999811
   2712    -0.011328    1.999858    1.988530    0.999929
   2713    -0.011398    2.000065    1.988667    1.000032
   2714    -0.011599    2.000196    1.988597    1.000098
   2715    -0.011845    2.000242    1.988397    1.000121
   2716    -0.012068    2.000222    1.988154    1.000111
   2717    -0.012237    2.000170    1.987933    1.000085
   2718    -0.012354    2.000120    1.987765    1.000060
   2719    -0.012444    2.000093    1.987648    1.000046
   2720    -0.012540    2.000098    1.987558    1.000049
   2721    -0.012671    2.000133    1.987462    1.000067
   2722    -0.012857    2.000187    1.987330    1.000093
   2723    -0.013103    2.000246    1.987143    1.000123
   2724    -0.013402    2.000298    1.986896    1.000149
   2725    -0.013738    2.000335    1.986597    1.000168
   2726    -0.014092    2.000352    1.986260    1.000176
   2727    -0.014443    2.000350    1.985907    1.000175
   2728    -0.014773    2.000329    1.985557    1.000165
   2729    -0.015069    2.000295    1.985226    1.000148
   2730    -0.015319    2.000249    1.984931    1.000125
   2731    -0.015513    2.000194    1.984681    1.000097
   2732    -0.015643    2.000129    1.984486    1.000064
   2733    -0.015694    2.000050    1.984356    1.000025
   2734    -0.015651    1.999954    1.984304    0.999977
   2735    -0.015489    1.999835    1.984346    0.999917
   2736    -0.015176    1.999684    1.984508    0.999842
   2737    -0.014672    1.999492    1.984820    0.999746
   2738    -0.013932    1.999254    1.985322    0.999627
   2739    -0.012904    1.998967    1.986062    0.999483
   2740    -0.011549    1.998640    1.987091    0.999320
   2741    -0.009855    1.998305    1.988451    0.999153
   2742    -0.007892    1.998048    1.990155    0.999024
   2743    -0.005902    1.998036    1.992134    0.999018
   2744    -0.004361    1.998497    1.994136    0.999249
   2745    -0.003869    1.999530    1.995661    0.999765
   2746    -0.004755    2.000869    1.996114    1.000434
   2747    -0.006759    2.001961    1.995202    1.000981
   2748    -0.009216    2.002421    1.993205    1.001211
   2749    -0.011517    2.002287    1.990770    1.001144
   2750    -0.013358    2.001844    1.988486    1.000922
   2751    -0.014694    2.001345    1.986652    1.000673
   2752    -0.015602    2.000919    1.985316    1.000459
   2753    -0.016190    2.000596    1.984406    1.000298
   2754    -0.016551    2.000366    1.983815    1.000183
   2755    -0.016747    2.000199    1.983452    1.000100
   2756    -0.016814    2.000069    1.983254    1.000034
   2757    -0.016766    1.999951    1.983184    0.999975
   2758    -0.016590    1.999821    1.983231    0.999910
   2759    -0.016252    1.999657    1.983405    0.999828
   2760    -0.015696    1.999438    1.983742    0.999719
   2761    -0.014855    1.999152    1.984297    0.999576
   2762    -0.013670    1.998810    1.985141    0.999405
   2763    -0.012139    1.998474    1.986335    0.999237
   2764    -0.010400    1.998280    1.987880    0.999140
   2765    -0.008784    1.998412    1.989628    0.999206
   2766    -0.007736    1.998972    1.991236    0.999486
   2767    -0.007562    1.999821    1.992260    0.999911
   2768    -0.008199    2.000612    1.992413    1.000306
   2769    -0.009272    2.001047    1.991775    1.000524
   2770    -0.010368    2.001084    1.990716    1.000542
   2771    -0.011243    2.000874    1.989632    1.000437
   2772    -0.011832    2.000595    1.988763    1.000298
   2773    -0.012182    2.000358    1.988176    1.000179
   2774    -0.012376    2.000201    1.987825    1.000100
   2775    -0.012493    2.000123    1.987630    1.000061
   2776    -0.012595    2.000105    1.987510    1.000052
   2777    -0.012718    2.000124    1.987407    1.000062
   2778    -0.012879    2.000161    1.987283    1.000081
   2779    -0.013079    2.000200    1.987121    1.000100
   2780    -0.013310    2.000231    1.986920    1.000115
   2781    -0.013558    2.000247    1.986689    1.000123
   2782    -0.013806    2.000247    1.986441    1.000124
   2783    -0.014040    2.000234    1.986193    1.000117
   2784    -0.014250    2.000209    1.985959    1.000105
   2785    -0.014428    2.000178    1.985750    1.000089
   2786    -0.014571    2.000143    1.985572    1.000072
   2787    -0.014679    2.000108    1.985429    1.000054
   2788    -0.014753    2.000074    1.985321    1.000037
   2789    -0.014795    2.000042    1.985247    1.000021
   2790    -0.014807    2.000012    1.985205    1.000006
   2791    -0.014791    1.999984    1.985193    0.999992
   2792    -0.014748    1.999956    1.985208    0.999978
   2793    -0.014676    1.999928    1.985252    0.999964
   2794    -0.014574    1.999897    1.985323    0.999949
   2795    -0.014437    1.999863    1.985426    0.999932
   2796    -0.014262    1.999824    1.985562    0.999912
   2797    -0.014042    1.999780    1.985738    0.999890
   2798    -0.013774    1.999731    1.985957    0.999866
   2799    -0.013456    1.999681    1.986226    0.999841
   2800    -0.013090    1.999635    1.986545    0.999817
   2801    -0.012688    1.999599    1.986911    0.999800
   2802    -0.012272    1.999586    1.987314    0.999793
   2803    -0.011873    1.999604    1.987731    0.999802
   2804    -0.011533    1.999663    1.988129    0.999831
   2805    -0.011292    1.999760    1.988469    0.999880
   2806    -0.011177    1.999886    1.988709    0.999943
   2807    -0.011202    2.000024    1.988822    1.000012
   2808    -0.011355    2.000151    1.988796    1.000076
   2809    -0.011609    2.000252    1.988643    1.000126
   2810    -0.011929    2.000317    1.988389    1.000159
   2811    -0.012278    2.000348    1.988070    1.000174
   2812    -0.012629    2.000350    1.987721    1.000175
   2813    -0.012964    2.000334    1.987370    1.000167
   2814    -0.013271    2.000307    1.987036    1.000154
   2815    -0.013547    2.000276    1.986729    1.000138
   2816    -0.013789    2.000243    1.986453    1.000121
   2817    -0.013999    2.000210    1.986211    1.000105
   2818    -0.014176    2.000177    1.986001    1.000088
   2819    -0.014317    2.000141    1.985824    1.000070
   2820    -0.014417    2.000099    1.985682    1.000049
   2821    -0.014464    2.000046    1.985582    1.000023
   2822    -0.014441    1.999975    1.985534    0.999988
   2823    -0.014322    1.999878    1.985555    0.999939
   2824    -0.014069    1.999743    1.985674    0.999872
   2825    -0.013637    1.999562    1.985926    0.999781
   2826    -0.012974    1.999333    1.986359    0.999666
   2827    -0.012046    1.999071    1.987025    0.999535
   2828    -0.010873    1.998832    1.987959    0.999416
   2829    -0.009577    1.998719    1.989142    0.999360
   2830    -0.008415    1.998859    1.990444    0.999429
   2831    -0.007715    1.999315    1.991600    0.999658
   2832    -0.007708    1.999991    1.992283    0.999995
   2833    -0.008372    2.000647    1.992275    1.000323
   2834    -0.009449    2.001057    1.991608    1.000529
   2835    -0.010619    2.001156    1.990537    1.000578
   2836    -0.011646    2.001022    1.989377    1.000511
   2837    -0.012424    2.000780    1.988356    1.000390
   2838    -0.012944    2.000524    1.987580    1.000262
   2839    -0.013241    2.000302    1.987061    1.000151
   2840    -0.013372    2.000135    1.986763    1.000068
   2841    -0.013396    2.000028    1.986632    1.000014
   2842    -0.013375    1.999983    1.986608    0.999991
   2843    -0.013368    1.999996    1.986628    0.999998
   2844    -0.013421    2.000055    1.986634    1.000028
   2845    -0.013559    2.000137    1.986578    1.000068
   2846    -0.013770    2.000208    1.986438    1.000104
   2847    -0.014011    2.000236    1.986225    1.000118
   2848    -0.014213    2.000196    1.985983    1.000098
   2849    -0.014300    2.000082    1.985782    1.000041
   2850    -0.014208    1.999905    1.985697    0.999953
   2851    -0.013908    1.999700    1.985793    0.999850
   2852    -0.013424    1.999521    1.986097    0.999761
   2853    -0.012848    1.999433    1.986585    0.999716
   2854    -0.012326    1.999488    1.987162    0.999744
   2855    -0.012013    1.999692    1.987679    0.999846
   2856    -0.011995    1.999980    1.987985    0.999990
   2857    -0.012244    2.000241    1.987997    1.000120
   2858    -0.012638    2.000384    1.987746    1.000192
   2859    -0.013025    2.000380    1.987355    1.000190
   2860    -0.013290    2.000263    1.986972    1.000131
   2861    -0.013377    2.000085    1.986709    1.000043
   2862    -0.013267    1.999889    1.986623    0.999945
   2863    -0.012952    1.999682    1.986730    0.999841
   2864    -0.012395    1.999435    1.987041    0.999718
   2865    -0.011514    1.999108    1.987594    0.999554
   2866    -0.010197    1.998673    1.988476    0.999336
   2867    -0.008373    1.998176    1.989803    0.999088
   2868    -0.006145    1.997793    1.991648    0.998897
   2869    -0.003931    1.997830    1.993899    0.998915
   2870    -0.002452    1.998568    1.996116    0.999284
   2871    -0.002417    1.999979    1.997563    0.999990
   2872    -0.004035    2.001588    1.997553    1.000794
   2873    -0.006843    2.002759    1.995915    1.001379
   2874    -0.010049    2.003167    1.993118    1.001583
   2875    -0.012988    2.002926    1.989937    1.001463
   2876    -0.015338    2.002354    1.987015    1.001177
   2877    -0.017050    2.001723    1.984673    1.000862
   2878    -0.018215    2.001177    1.982962    1.000588
   2879    -0.018960    2.000755    1.981795    1.000378
   2880    -0.019399    2.000447    1.981048    1.000223
   2881    -0.019619    2.000225    1.980606    1.000112
   2882    -0.019676    2.000060    1.980384    1.000030
   2883    -0.019604    1.999930    1.980325    0.999965
   2884    -0.019420    1.999816    1.980396    0.999908
   2885    -0.019127    1.999706    1.980579    0.999853
   2886    -0.018718    1.999590    1.980872    0.999795
   2887    -0.018182    1.999463    1.981281    0.999732
   2888    -0.017508    1.999325    1.981817    0.999663
   2889    -0.016689    1.999180    1.982491    0.999590
   2890    -0.015727    1.999038    1.983311    0.999519
   2891    -0.014638    1.998912    1.984274    0.999456
   2892    -0.013455    1.998820    1.985365    0.999410
   2893    -0.012232    1.998781    1.986549    0.999390
   2894    -0.011046    1.998819    1.987773    0.999409
   2895    -0.009997    1.998958    1.988961    0.999479
   2896    -0.009203    1.999212    1.990010    0.999606
   2897    -0.008772    1.999573    1.990801    0.999786
   2898    -0.008762    1.999989    1.991226    0.999994
   2899    -0.009147    2.000377    1.991230    1.000188
   2900    -0.009810    2.000652    1.990843    1.000326
   2901    -0.010588    2.000769    1.990181    1.000384
   2902    -0.011326    2.000731    1.989405    1.000365
   2903    -0.011908    2.000580    1.988671    1.000290
   2904    -0.012277    2.000369    1.988092    1.000184
   2905    -0.012421    2.000146    1.987725    1.000073
   2906    -0.012364    1.999947    1.987582    0.999973
   2907    -0.012157    1.999797    1.987640    0.999899
   2908    -0.011868    1.999716    1.987849    0.999858
   2909    -0.011576    1.999714    1.988138    0.999857
   2910    -0.011361    1.999789    1.988428    0.999895
   2911    -0.011284    1.999926    1.988642    0.999963
   2912    -0.011378    2.000094    1.988716    1.000047
   2913    -0.011636    2.000256    1.988620    1.000128
   2914    -0.012019    2.000380    1.988361    1.000190
   2915    -0.012473    2.000450    1.987977    1.000225
   2916    -0.012940    2.000465    1.987524    1.000232
   2917    -0.013376    2.000434    1.987058    1.000217
   2918    -0.013750    2.000374    1.986624    1.000187
   2919    -0.014051    2.000301    1.986250    1.000150
   2920    -0.014275    2.000226    1.985950    1.000113
   2921    -0.014431    2.000156    1.985726    1.000078
   2922    -0.014527    2.000097    1.985570    1.000049
   2923    -0.014575    2.000049    1.985474    1.000025
   2924    -0.014587    2.000012    1.985425    1.000006
   2925    -0.014572    1.999986    1.985414    0.999993
   2926    -0.014540    1.999969    1.985429    0.999985
   2927    -0.014499    1.999959    1.985460    0.999979
   2928    -0.014453    1.999954    1.985502    0.999977
   2929    -0.014407    1.999955    1.985548    0.999977
   2930    -0.014364    1.999958    1.985593    0.999979
   2931    -0.014328    1.999964    1.985636    0.999982
   2932    -0.014299    1.999971    1.985672    0.999985
   2933    -0.014278    1.999979    1.985701    0.999989
   2934    -0.014263    1.999986    1.985722    0.999993
   2935    -0.014254    1.999991    1.985736    0.999995
   2936    -0.014248    1.999993    1.985745    0.999997
   2937    -0.014240    1.999992    1.985752    0.999996
   2938    -0.014227    1.999986    1.985759    0.999993
   2939    -0.014203    1.999975    1.985772    0.999987
   2940    -0.014160    1.999957    1.985797    0.999978
   2941    -0.014091    1.999930    1.985840    0.999965
   2942    -0.013986    1.999895    1.985909    0.999947
   2943    -0.013837    1.999850    1.986013    0.999925
   2944    -0.013634    1.999796    1.986162    0.999898
   2945    -0.013372    1.999737    1.986365    0.999869
   2946    -0.013049    1.999677    1.986628    0.999839
   2947    -0.012674    1.999626    1.986952    0.999813
   2948    -0.012269    1.999597    1.987327    0.999798
   2949    -0.011869    1.999602    1.987734    0.999801
   2950    -0.011520    1.999654    1.988134    0.999827
   2951    -0.011272    1.999754    1.988482    0.999877
   2952    -0.011162    1.999891    1.988729    0.999945
   2953    -0.011205    2.000042    1.988837    1.000021
   2954    -0.011388    2.000181    1.988793    1.000090
   2955    -0.011676    2.000285    1.988609    1.000142
   2956    -0.012020    2.000341    1.988322    1.000171
   2957    -0.012372    2.000350    1.987978    1.000175
   2958    -0.012695    2.000321    1.987626    1.000161
   2959    -0.012964    2.000268    1.987304    1.000134
   2960    -0.013167    2.000203    1.987036    1.000101
   2961    -0.013302    2.000136    1.986834    1.000068
   2962    -0.013377    2.000077    1.986700    1.000038
   2963    -0.013408    2.000032    1.986624    1.000016
   2964    -0.013410    2.000003    1.986593    1.000001
   2965    -0.013399    1.999991    1.986592    0.999995
   2966    -0.013391    1.999992    1.986602    0.999996
   2967    -0.013394    2.000003    1.986610    1.000002
   2968    -0.013413    2.000019    1.986606    1.000010
   2969    -0.013447    2.000033    1.986587    1.000017
   2970    -0.013490    2.000043    1.986552    1.000021
   2971    -0.013533    2.000042    1.986509    1.000021
   2972    -0.013561    2.000027    1.986466    1.000013
   2973    -0.013558    1.999996    1.986438    0.999998
   2974    -0.013505    1.999946    1.986440    0.999973
   2975    -0.013382    1.999875    1.986493    0.999938
   2976    -0.013169    1.999785    1.986616    0.999893
   2977    -0.012853    1.999683    1.986830    0.999842
   2978    -0.012437    1.999584    1.987148    0.999792
   2979    -0.011945    1.999511    1.987566    0.999756
   2980    -0.011433    1.999493    1.988059    0.999746
   2981    -0.010979    1.999550    1.988571    0.999775
   2982    -0.010656    1.999679    1.989023    0.999840
   2983    -0.010503    1.999846    1.989343    0.999923
   2984    -0.010502    1.999994    1.989492    0.999997
   2985    -0.010588    2.000081    1.989493    1.000040
   2986    -0.010686    2.000095    1.989409    1.000047
   2987    -0.010751    2.000066    1.989315    1.000033
   2988    -0.010792    2.000046    1.989254    1.000023
   2989    -0.010863    2.000076    1.989214    1.000038
   2990    -0.011029    2.000170    1.989140    1.000085
   2991    -0.011328    2.000299    1.988970    1.000149
   2992    -0.011749    2.000417    1.988668    1.000209
   2993    -0.012238    2.000485    1.988247    1.000242
   2994    -0.012726    2.000485    1.987759    1.000243
   2995    -0.013156    2.000428    1.987272    1.000214
   2996    -0.013494    2.000338    1.986844    1.000169
   2997    -0.013733    2.000240    1.986507    1.000120
   2998    -0.013883    2.000152    1.986269    1.000076
   2999    -0.013965    2.000084    1.986119    1.000042
   3000    -0.014001    2.000037    1.986036    1.000019
   3001    -0.014009    2.000009    1.986000    1.000004
   3002    -0.013999    1.999990    1.985991    0.999995
   3003    -0.013973    1.999972    1.986000    0.999986
   3004    -0.013921    1.999948    1.986026    0.999974
   3005    -0.013834    1.999911    1.986077    0.999956
   3006    -0.013698    1.999863    1.986165    0.999931
   3007    -0.013506    1.999809    1.986302    0.999904
   3008    -0.013266    1.999761    1.986495    0.999881
   3009    -0.013002    1.999738    1.986736    0.999869
   3010    -0.012758    1.999759    1.987001    0.999879
   3011    -0.012589    1.999835    1.987245    0.999917
   3012    -0.012550    1.999963    1.987413    0.999981
   3013    -0.012672    2.000122    1.987450    1.000061
   3014    -0.012955    2.000280    1.987326    1.000140
   3015    -0.013363    2.000405    1.987042    1.000203
   3016    -0.013842    2.000476    1.986633    1.000238
   3017    -0.014333    2.000488    1.986155    1.000244
   3018    -0.014789    2.000454    1.985665    1.000227
   3019    -0.015179    2.000389    1.985211    1.000195
   3020    -0.015489    2.000310    1.984822    1.000155
   3021    -0.015717    2.000229    1.984512    1.000114
   3022    -0.015868    2.000152    1.984284    1.000076
   3023    -0.015950    2.000082    1.984133    1.000041
   3024    -0.015970    2.000021    1.984051    1.000010
   3025    -0.015937    1.999967    1.984031    0.999984
   3026    -0.015857    1.999921    1.984064    0.999961
   3027    -0.015740    1.999883    1.984143    0.999941
   3028    -0.015592    1.999852    1.984261    0.999926
   3029    -0.015421    1.999829    1.984409    0.999915
   3030    -0.015236    1.999815    1.984580    0.999908
   3031    -0.015045    1.999810    1.984765    0.999905
   3032    -0.014858    1.999813    1.984956    0.999907
   3033    -0.014683    1.999825    1.985142    0.999913
   3034    -0.014526    1.999844    1.985317    0.999922
   3035    -0.014392    1.999866    1.985473    0.999933
   3036    -0.014280    1.999888    1.985607    0.999944
   3037    -0.014186    1.999905    1.985719    0.999952
   3038    -0.014099    1.999913    1.985813    0.999956
   3039    -0.014009    1.999908    1.985899    0.999954
   3040    -0.013899    1.999890    1.985991    0.999945
   3041    -0.013759    1.999859    1.986100    0.999929
   3042    -0.013581    1.999822    1.986241    0.999911
   3043    -0.013369    1.999789    1.986420    0.999894
   3044    -0.013141    1.999774    1.986633    0.999887
   3045    -0.012931    1.999793    1.986862    0.999896
   3046    -0.012784    1.999857    1.987072    0.999928
   3047    -0.012748    1.999966    1.987218    0.999983
   3048    -0.012856    2.000108    1.987252    1.000054
   3049    -0.013117    2.000259    1.987143    1.000130
   3050    -0.013511    2.000391    1.986881    1.000196
   3051    -0.013996    2.000482    1.986486    1.000241
   3052    -0.014523    2.000524    1.986001    1.000262
   3053    -0.015043    2.000518    1.985475    1.000259
   3054    -0.015521    2.000477    1.984956    1.000238
   3055    -0.015934    2.000412    1.984478    1.000206
   3056    -0.016270    2.000336    1.984066    1.000168
   3057    -0.016525    2.000256    1.983731    1.000128
