   2475    -0.030200    0.337646    0.307446    0.168823
   2476    -0.030256    0.337685    0.307429    0.168843
   2477    -0.030290    0.337719    0.307429    0.168860
   2478    -0.030319    0.337748    0.307430    0.168874
   2479    -0.030344    0.337773    0.307430    0.168887
   2480    -0.030367    0.337797    0.307430    0.168899
   2481    -0.030393    0.337823    0.307430    0.168911
   2482    -0.030422    0.337852    0.307430    0.168926
   2483    -0.030442    0.337889    0.307447    0.168945
   2484    -0.030488    0.337935    0.307447    0.168967
   2485    -0.030543    0.337990    0.307447    0.168995
   2486    -0.030609    0.338056    0.307447    0.169028
   2487    -0.030684    0.338131    0.307447    0.169066
   2488    -0.030767    0.338214    0.307447    0.169107
   2489    -0.030838    0.338301    0.307463    0.169151
   2490    -0.030928    0.338391    0.307463    0.169196
   2491    -0.031016    0.338479    0.307463    0.169239
   2492    -0.031099    0.338561    0.307462    0.169281
   2493    -0.031172    0.338634    0.307462    0.169317
   2494    -0.031232    0.338694    0.307462    0.169347
   2495    -0.031277    0.338738    0.307462    0.169369
   2496    -0.031303    0.338764    0.307462    0.169382
   2497    -0.031309    0.338771    0.307462    0.169385
   2498    -0.031279    0.338757    0.307478    0.169378
   2499    -0.031245    0.338723    0.307478    0.169361
   2500    -0.031177    0.338671    0.307494    0.169336
   2501    -0.031094    0.338605    0.307511    0.169303
   2502    -0.031033    0.338528    0.307495    0.169264
   2503    -0.030950    0.338445    0.307495    0.169222
   2504    -0.030865    0.338360    0.307496    0.169180
   2505    -0.030783    0.338279    0.307496    0.169140
   2506    -0.030709    0.338205    0.307496    0.169103
   2507    -0.030644    0.338140    0.307496    0.169070
   2508    -0.030589    0.338085    0.307496    0.169042
   2509    -0.030543    0.338038    0.307496    0.169019
   2510    -0.030503    0.337998    0.307496    0.168999
   2511    -0.030466    0.337962    0.307495    0.168981
   2512    -0.030430    0.337926    0.307495    0.168963
   2513    -0.030392    0.337887    0.307495    0.168944
   2514    -0.030351    0.337846    0.307495    0.168923
   2515    -0.030304    0.337799    0.307495    0.168900
   2516    -0.030253    0.337748    0.307495    0.168874
   2517    -0.030198    0.337693    0.307495    0.168846
   2518    -0.030139    0.337634    0.307495    0.168817
   2519    -0.030078    0.337573    0.307495    0.168787
   2520    -0.029999    0.337511    0.307512    0.168755
   2521    -0.029935    0.337447    0.307512    0.168723
   2522    -0.029887    0.337382    0.307495    0.168691
   2523    -0.029821    0.337317    0.307495    0.168658
   2524    -0.029756    0.337251    0.307495    0.168626
   2525    -0.029691    0.337186    0.307495    0.168593
   2526    -0.029627    0.337123    0.307496    0.168561
   2527    -0.029567    0.337063    0.307496    0.168531
   2528    -0.029511    0.337007    0.307496    0.168504
   2529    -0.029463    0.336958    0.307496    0.168479
   2530    -0.029422    0.336918    0.307496    0.168459
   2531    -0.029409    0.336888    0.307480    0.168444
   2532    -0.029375    0.336871    0.307496    0.168436
   2533    -0.029356    0.336868    0.307513    0.168434
   2534    -0.029369    0.336881    0.307513    0.168441
   2535    -0.029399    0.336912    0.307513    0.168456
   2536    -0.029447    0.336960    0.307513    0.168480
   2537    -0.029512    0.337025    0.307513    0.168513
   2538    -0.029594    0.337107    0.307513    0.168554
   2539    -0.029690    0.337203    0.307512    0.168601
   2540    -0.029797    0.337309    0.307512    0.168654
   2541    -0.029909    0.337421    0.307512    0.168710
   2542    -0.030022    0.337534    0.307512    0.168767
   2543    -0.030147    0.337642    0.307495    0.168821
   2544    -0.030247    0.337742    0.307494    0.168871
   2545    -0.030333    0.337828    0.307494    0.168914
   2546    -0.030404    0.337898    0.307494    0.168949
   2547    -0.030456    0.337950    0.307494    0.168975
   2548    -0.030489    0.337983    0.307494    0.168992
   2549    -0.030504    0.337998    0.307494    0.168999
   2550    -0.030504    0.337998    0.307495    0.168999
   2551    -0.030491    0.337986    0.307495    0.168993
   2552    -0.030454    0.337966    0.307512    0.168983
   2553    -0.030448    0.337944    0.307496    0.168972
   2554    -0.030431    0.337927    0.307496    0.168963
   2555    -0.030439    0.337920    0.307480    0.168960
   2556    -0.030465    0.337929    0.307464    0.168964
   2557    -0.030495    0.337959    0.307464    0.168980
   2558    -0.030549    0.338013    0.307464    0.169006
   2559    -0.030628    0.338092    0.307464    0.169046
   2560    -0.030731    0.338195    0.307464    0.169097
   2561    -0.030855    0.338319    0.307464    0.169159
   2562    -0.030996    0.338460    0.307464    0.169230
   2563    -0.031182    0.338612    0.307430    0.169306
   2564    -0.031340    0.338770    0.307430    0.169385
   2565    -0.031496    0.338926    0.307430    0.169463
   2566    -0.031646    0.339075    0.307429    0.169538
   2567    -0.031783    0.339212    0.307429    0.169606
   2568    -0.031902    0.339331    0.307429    0.169666
   2569    -0.032001    0.339429    0.307429    0.169715
   2570    -0.032074    0.339502    0.307428    0.169751
   2571    -0.032120    0.339548    0.307428    0.169774
   2572    -0.032152    0.339563    0.307412    0.169782
   2573    -0.032135    0.339546    0.307411    0.169773
   2574    -0.032085    0.339496    0.307411    0.169748
   2575    -0.032000    0.339411    0.307411    0.169705
   2576    -0.031896    0.339291    0.307395    0.169645
   2577    -0.031727    0.339138    0.307411    0.169569
   2578    -0.031543    0.338955    0.307411    0.169477
   2579    -0.031353    0.338749    0.307396    0.169374
   2580    -0.031133    0.338530    0.307396    0.169265
   2581    -0.030914    0.338312    0.307397    0.169156
   2582    -0.030713    0.338112    0.307399    0.169056
   2583    -0.030550    0.337950    0.307400    0.168975
   2584    -0.030443    0.337843    0.307400    0.168921
   2585    -0.030403    0.337804    0.307401    0.168902
   2586    -0.030438    0.337838    0.307400    0.168919
   2587    -0.030542    0.337941    0.307400    0.168971
   2588    -0.030703    0.338101    0.307398    0.169050
   2589    -0.030903    0.338300    0.307397    0.169150
   2590    -0.031122    0.338518    0.307396    0.169259
   2591    -0.031342    0.338737    0.307395    0.169368
   2592    -0.031548    0.338943    0.307395    0.169471
   2593    -0.031733    0.339127    0.307395    0.169564
   2594    -0.031891    0.339285    0.307395    0.169643
   2595    -0.032022    0.339417    0.307395    0.169709
   2596    -0.032131    0.339526    0.307395    0.169763
   2597    -0.032238    0.339617    0.307379    0.169808
   2598    -0.032315    0.339695    0.307380    0.169848
   2599    -0.032386    0.339766    0.307380    0.169883
   2600    -0.032454    0.339835    0.307380    0.169917
   2601    -0.032522    0.339903    0.307380    0.169951
   2602    -0.032607    0.339971    0.307364    0.169986
   2603    -0.032675    0.340039    0.307364    0.170019
   2604    -0.032738    0.340101    0.307363    0.170051
   2605    -0.032790    0.340153    0.307363    0.170077
   2606    -0.032824    0.340187    0.307362    0.170093
   2607    -0.032831    0.340193    0.307362    0.170097
   2608    -0.032803    0.340164    0.307361    0.170082
   2609    -0.032713    0.340089    0.307377    0.170045
   2610    -0.032587    0.339963    0.307376    0.169981
   2611    -0.032403    0.339779    0.307376    0.169889
   2612    -0.032158    0.339534    0.307376    0.169767
   2613    -0.031855    0.339231    0.307376    0.169615
   2614    -0.031516    0.338876    0.307360    0.169438
   2615    -0.031121    0.338483    0.307361    0.169241
   2616    -0.030708    0.338071    0.307363    0.169036
   2617    -0.030305    0.337670    0.307365    0.168835
   2618    -0.029945    0.337312    0.307367    0.168656
   2619    -0.029665    0.337035    0.307369    0.168517
   2620    -0.029501    0.336872    0.307371    0.168436
   2621    -0.029479    0.336850    0.307372    0.168425
   2622    -0.029607    0.336978    0.307371    0.168489
   2623    -0.029877    0.337246    0.307369    0.168623
   2624    -0.030263    0.337630    0.307367    0.168815
   2625    -0.030727    0.338092    0.307364    0.169046
   2626    -0.031229    0.338591    0.307362    0.169295
   2627    -0.031730    0.339090    0.307361    0.169545
   2628    -0.032200    0.339560    0.307360    0.169780
   2629    -0.032620    0.339979    0.307359    0.169990
   2630    -0.032977    0.340336    0.307359    0.170168
   2631    -0.033267    0.340626    0.307359    0.170313
   2632    -0.033489    0.340849    0.307360    0.170424
   2633    -0.033647    0.341007    0.307360    0.170503
   2634    -0.033744    0.341105    0.307361    0.170553
   2635    -0.033788    0.341149    0.307361    0.170575
   2636    -0.033784    0.341145    0.307362    0.170573
   2637    -0.033737    0.341099    0.307362    0.170550
   2638    -0.033655    0.341018    0.307362    0.170509
   2639    -0.033544    0.340906    0.307363    0.170453
   2640    -0.033408    0.340771    0.307363    0.170386
   2641    -0.033255    0.340618    0.307364    0.170309
   2642    -0.033090    0.340453    0.307364    0.170227
   2643    -0.032901    0.340282    0.307381    0.170141
   2644    -0.032729    0.340109    0.307381    0.170055
   2645    -0.032559    0.339940    0.307381    0.169970
   2646    -0.032381    0.339778    0.307398    0.169889
   2647    -0.032229    0.339627    0.307398    0.169814
   2648    -0.032091    0.339489    0.307398    0.169744
   2649    -0.031967    0.339365    0.307398    0.169682
   2650    -0.031842    0.339256    0.307414    0.169628
   2651    -0.031748    0.339162    0.307414    0.169581
   2652    -0.031670    0.339084    0.307414    0.169542
   2653    -0.031606    0.339019    0.307414    0.169510
   2654    -0.031556    0.338969    0.307414    0.169485
   2655    -0.031519    0.338933    0.307414    0.169467
   2656    -0.031497    0.338911    0.307414    0.169455
   2657    -0.031489    0.338903    0.307414    0.169451
   2658    -0.031495    0.338909    0.307414    0.169455
   2659    -0.031517    0.338931    0.307414    0.169465
   2660    -0.031553    0.338967    0.307414    0.169484
   2661    -0.031604    0.339018    0.307414    0.169509
   2662    -0.031667    0.339081    0.307414    0.169540
   2663    -0.031740    0.339154    0.307414    0.169577
   2664    -0.031819    0.339233    0.307414    0.169616
   2665    -0.031901    0.339314    0.307413    0.169657
   2666    -0.031980    0.339393    0.307413    0.169696
   2667    -0.032052    0.339464    0.307413    0.169732
   2668    -0.032112    0.339524    0.307413    0.169762
   2669    -0.032156    0.339569    0.307412    0.169784
   2670    -0.032166    0.339595    0.307429    0.169797
   2671    -0.032172    0.339601    0.307429    0.169800
   2672    -0.032156    0.339584    0.307429    0.169792
   2673    -0.032101    0.339546    0.307445    0.169773
   2674    -0.032042    0.339487    0.307445    0.169743
   2675    -0.031929    0.339407    0.307478    0.169703
   2676    -0.031831    0.339309    0.307478    0.169655
   2677    -0.031701    0.339195    0.307494    0.169598
   2678    -0.031589    0.339067    0.307478    0.169534
   2679    -0.031450    0.338928    0.307478    0.169464
   2680    -0.031302    0.338780    0.307478    0.169390
   2681    -0.031149    0.338627    0.307478    0.169314
   2682    -0.031011    0.338474    0.307462    0.169237
   2683    -0.030861    0.338324    0.307463    0.169162
   2684    -0.030721    0.338184    0.307463    0.169092
   2685    -0.030611    0.338058    0.307447    0.169029
   2686    -0.030505    0.337952    0.307447    0.168976
   2687    -0.030423    0.337871    0.307448    0.168935
   2688    -0.030369    0.337816    0.307448    0.168908
   2689    -0.030341    0.337789    0.307447    0.168894
   2690    -0.030339    0.337786    0.307447    0.168893
   2691    -0.030356    0.337802    0.307447    0.168901
   2692    -0.030369    0.337831    0.307462    0.168916
   2693    -0.030403    0.337865    0.307462    0.168932
   2694    -0.030434    0.337895    0.307461    0.168948
   2695    -0.030454    0.337915    0.307461    0.168957
   2696    -0.030457    0.337918    0.307461    0.168959
   2697    -0.030439    0.337899    0.307460    0.168950
   2698    -0.030397    0.337857    0.307460    0.168929
   2699    -0.030330    0.337790    0.307460    0.168895
   2700    -0.030240    0.337700    0.307461    0.168850
   2701    -0.030129    0.337590    0.307461    0.168795
   2702    -0.030001    0.337462    0.307461    0.168731
   2703    -0.029862    0.337324    0.307462    0.168662
   2704    -0.029718    0.337180    0.307462    0.168590
   2705    -0.029575    0.337038    0.307462    0.168519
   2706    -0.029442    0.336905    0.307463    0.168452
   2707    -0.029325    0.336789    0.307463    0.168394
   2708    -0.029232    0.336696    0.307464    0.168348
   2709    -0.029169    0.336633    0.307464    0.168316
   2710    -0.029138    0.336602    0.307464    0.168301
   2711    -0.029142    0.336606    0.307464    0.168303
   2712    -0.029179    0.336642    0.307464    0.168321
   2713    -0.029244    0.336707    0.307463    0.168353
   2714    -0.029331    0.336793    0.307463    0.168397
   2715    -0.029431    0.336893    0.307462    0.168446
   2716    -0.029519    0.336996    0.307478    0.168498
   2717    -0.029618    0.337096    0.307477    0.168548
   2718    -0.029706    0.337183    0.307477    0.168592
   2719    -0.029777    0.337254    0.307477    0.168627
   2720    -0.029828    0.337305    0.307477    0.168653
   2721    -0.029859    0.337336    0.307477    0.168668
   2722    -0.029872    0.337349    0.307477    0.168675
   2723    -0.029870    0.337348    0.307478    0.168674
   2724    -0.029859    0.337337    0.307478    0.168668
   2725    -0.029842    0.337320    0.307478    0.168660
   2726    -0.029824    0.337302    0.307478    0.168651
   2727    -0.029808    0.337286    0.307479    0.168643
   2728    -0.029797    0.337275    0.307479    0.168638
   2729    -0.029792    0.337271    0.307479    0.168635
   2730    -0.029794    0.337273    0.307479    0.168636
   2731    -0.029803    0.337282    0.307479    0.168641
   2732    -0.029818    0.337297    0.307479    0.168648
   2733    -0.029839    0.337318    0.307479    0.168659
   2734    -0.029865    0.337343    0.307479    0.168672
   2735    -0.029879    0.337374    0.307495    0.168687
   2736    -0.029915    0.337410    0.307495    0.168705
   2737    -0.029956    0.337451    0.307495    0.168726
   2738    -0.030004    0.337500    0.307495    0.168750
   2739    -0.030061    0.337557    0.307495    0.168778
   2740    -0.030128    0.337623    0.307496    0.168812
   2741    -0.030206    0.337702    0.307496    0.168851
   2742    -0.030295    0.337791    0.307496    0.168896
   2743    -0.030396    0.337892    0.307496    0.168946
   2744    -0.030507    0.338002    0.307495    0.169001
   2745    -0.030624    0.338119    0.307495    0.169060
   2746    -0.030746    0.338241    0.307495    0.169120
   2747    -0.030867    0.338362    0.307495    0.169181
   2748    -0.030986    0.338480    0.307495    0.169240
   2749    -0.031081    0.338592    0.307511    0.169296
   2750    -0.031184    0.338695    0.307511    0.169347
   2751    -0.031259    0.338786    0.307527    0.169393
   2752    -0.031337    0.338864    0.307527    0.169432
   2753    -0.031401    0.338928    0.307527    0.169464
   2754    -0.031451    0.338978    0.307527    0.169489
   2755    -0.031503    0.339014    0.307511    0.169507
   2756    -0.031525    0.339036    0.307511    0.169518
   2757    -0.031532    0.339043    0.307511    0.169521
   2758    -0.031526    0.339036    0.307511    0.169518
   2759    -0.031506    0.339017    0.307511    0.169508
   2760    -0.031473    0.338984    0.307511    0.169492
   2761    -0.031427    0.338938    0.307511    0.169469
   2762    -0.031368    0.338879    0.307511    0.169440
   2763    -0.031298    0.338809    0.307511    0.169404
   2764    -0.031216    0.338727    0.307511    0.169364
   2765    -0.031124    0.338635    0.307511    0.169318
   2766    -0.031023    0.338534    0.307511    0.169267
   2767    -0.030914    0.338425    0.307511    0.169213
   2768    -0.030799    0.338311    0.307511    0.169155
   2769    -0.030681    0.338193    0.307512    0.169096
   2770    -0.030561    0.338073    0.307512    0.169036
   2771    -0.030442    0.337954    0.307512    0.168977
   2772    -0.030325    0.337837    0.307512    0.168918
   2773    -0.030213    0.337724    0.307512    0.168862
   2774    -0.030105    0.337617    0.307512    0.168809
   2775    -0.030004    0.337516    0.307512    0.168758
   2776    -0.029909    0.337420    0.307512    0.168710
   2777    -0.029818    0.337329    0.307512    0.168665
   2778    -0.029731    0.337242    0.307511    0.168621
   2779    -0.029645    0.337156    0.307511    0.168578
   2780    -0.029559    0.337070    0.307511    0.168535
   2781    -0.029470    0.336981    0.307511    0.168491
   2782    -0.029394    0.336888    0.307494    0.168444
   2783    -0.029296    0.336791    0.307494    0.168395
   2784    -0.029192    0.336686    0.307494    0.168343
   2785    -0.029082    0.336576    0.307494    0.168288
   2786    -0.028966    0.336460    0.307494    0.168230
   2787    -0.028846    0.336340    0.307494    0.168170
   2788    -0.028723    0.336218    0.307495    0.168109
   2789    -0.028600    0.336095    0.307495    0.168047
   2790    -0.028479    0.335974    0.307495    0.167987
   2791    -0.028361    0.335856    0.307495    0.167928
   2792    -0.028249    0.335744    0.307495    0.167872
   2793    -0.028144    0.335639    0.307495    0.167819
   2794    -0.028047    0.335542    0.307495    0.167771
   2795    -0.027961    0.335456    0.307495    0.167728
   2796    -0.027888    0.335384    0.307495    0.167692
   2797    -0.027833    0.335329    0.307496    0.167664
   2798    -0.027800    0.335296    0.307496    0.167648
   2799    -0.027794    0.335291    0.307496    0.167645
   2800    -0.027821    0.335317    0.307497    0.167659
   2801    -0.027883    0.335380    0.307497    0.167690
   2802    -0.027982    0.335479    0.307497    0.167740
   2803    -0.028117    0.335613    0.307496    0.167807
   2804    -0.028282    0.335778    0.307496    0.167889
   2805    -0.028469    0.335964    0.307495    0.167982
   2806    -0.028683    0.336161    0.307478    0.168081
   2807    -0.028880    0.336358    0.307477    0.168179
   2808    -0.029065    0.336542    0.307477    0.168271
   2809    -0.029227    0.336703    0.307476    0.168352
   2810    -0.029357    0.336833    0.307476    0.168416
   2811    -0.029450    0.336925    0.307476    0.168463
   2812    -0.029502    0.336977    0.307476    0.168489
   2813    -0.029515    0.336991    0.307476    0.168496
   2814    -0.029495    0.336971    0.307477    0.168486
   2815    -0.029450    0.336927    0.307477    0.168464
   2816    -0.029393    0.336871    0.307478    0.168436
   2817    -0.029338    0.336817    0.307479    0.168408
   2818    -0.029298    0.336778    0.307480    0.168389
   2819    -0.029286    0.336766    0.307480    0.168383
   2820    -0.029308    0.336789    0.307481    0.168395
   2821    -0.029368    0.336849    0.307480    0.168424
   2822    -0.029462    0.336942    0.307480    0.168471
   2823    -0.029564    0.337060    0.307496    0.168530
   2824    -0.029698    0.337193    0.307495    0.168596
   2825    -0.029836    0.337330    0.307494    0.168665
   2826    -0.029968    0.337462    0.307494    0.168731
   2827    -0.030087    0.337581    0.307494    0.168790
   2828    -0.030188    0.337682    0.307494    0.168841
   2829    -0.030269    0.337763    0.307494    0.168881
   2830    -0.030329    0.337823    0.307494    0.168911
   2831    -0.030369    0.337863    0.307494    0.168932
   2832    -0.030391    0.337885    0.307494    0.168943
   2833    -0.030381    0.337892    0.307511    0.168946
   2834    -0.030375    0.337886    0.307511    0.168943
   2835    -0.030357    0.337868    0.307511    0.168934
   2836    -0.030330    0.337842    0.307512    0.168921
   2837    -0.030297    0.337808    0.307512    0.168904
   2838    -0.030257    0.337769    0.307512    0.168884
   2839    -0.030213    0.337725    0.307512    0.168862
   2840    -0.030165    0.337676    0.307512    0.168838
   2841    -0.030113    0.337625    0.307512    0.168812
   2842    -0.030057    0.337569    0.307512    0.168785
   2843    -0.029998    0.337510    0.307512    0.168755
   2844    -0.029935    0.337446    0.307512    0.168723
   2845    -0.029866    0.337378    0.307512    0.168689
   2846    -0.029793    0.337304    0.307512    0.168652
   2847    -0.029712    0.337224    0.307512    0.168612
   2848    -0.029625    0.337137    0.307511    0.168568
   2849    -0.029530    0.337041    0.307511    0.168521
   2850    -0.029411    0.336938    0.307528    0.168469
   2851    -0.029300    0.336828    0.307528    0.168414
   2852    -0.029182    0.336710    0.307528    0.168355
   2853    -0.029059    0.336587    0.307528    0.168293
   2854    -0.028932    0.336460    0.307528    0.168230
   2855    -0.028805    0.336333    0.307528    0.168167
   2856    -0.028682    0.336210    0.307528    0.168105
   2857    -0.028567    0.336096    0.307529    0.168048
   2858    -0.028482    0.335995    0.307513    0.167997
   2859    -0.028417    0.335913    0.307497    0.167957
   2860    -0.028359    0.335856    0.307497    0.167928
   2861    -0.028329    0.335826    0.307497    0.167913
   2862    -0.028329    0.335826    0.307497    0.167913
   2863    -0.028361    0.335858    0.307497    0.167929
   2864    -0.028424    0.335921    0.307497    0.167960
   2865    -0.028516    0.336012    0.307497    0.168006
   2866    -0.028632    0.336129    0.307496    0.168064
   2867    -0.028769    0.336265    0.307496    0.168133
   2868    -0.028921    0.336416    0.307496    0.168208
   2869    -0.029065    0.336577    0.307512    0.168288
   2870    -0.029230    0.336741    0.307511    0.168371
   2871    -0.029394    0.336905    0.307511    0.168453
   2872    -0.029553    0.337064    0.307511    0.168532
   2873    -0.029688    0.337215    0.307527    0.168607
   2874    -0.029828    0.337355    0.307527    0.168677
   2875    -0.029955    0.337482    0.307527    0.168741
   2876    -0.030068    0.337595    0.307527    0.168797
   2877    -0.030166    0.337693    0.307527    0.168846
   2878    -0.030248    0.337775    0.307527    0.168888
   2879    -0.030315    0.337842    0.307527    0.168921
   2880    -0.030367    0.337894    0.307527    0.168947
   2881    -0.030403    0.337930    0.307527    0.168965
   2882    -0.030426    0.337953    0.307527    0.168977
   2883    -0.030436    0.337964    0.307527    0.168982
   2884    -0.030452    0.337963    0.307511    0.168982
   2885    -0.030443    0.337954    0.307511    0.168977
   2886    -0.030427    0.337938    0.307511    0.168969
   2887    -0.030408    0.337919    0.307512    0.168960
   2888    -0.030388    0.337899    0.307512    0.168950
   2889    -0.030370    0.337881    0.307512    0.168941
   2890    -0.030356    0.337868    0.307512    0.168934
   2891    -0.030349    0.337861    0.307512    0.168931
   2892    -0.030350    0.337862    0.307512    0.168931
   2893    -0.030360    0.337872    0.307512    0.168936
   2894    -0.030361    0.337890    0.307528    0.168945
   2895    -0.030386    0.337914    0.307528    0.168957
   2896    -0.030431    0.337943    0.307512    0.168971
   2897    -0.030462    0.337973    0.307511    0.168987
   2898    -0.030491    0.338002    0.307511    0.169001
   2899    -0.030515    0.338026    0.307511    0.169013
   2900    -0.030532    0.338042    0.307511    0.169021
   2901    -0.030538    0.338048    0.307511    0.169024
   2902    -0.030531    0.338042    0.307510    0.169021
   2903    -0.030512    0.338023    0.307510    0.169011
   2904    -0.030480    0.337990    0.307510    0.168995
   2905    -0.030436    0.337946    0.307511    0.168973
   2906    -0.030381    0.337891    0.307511    0.168946
   2907    -0.030318    0.337828    0.307511    0.168914
   2908    -0.030248    0.337759    0.307511    0.168880
   2909    -0.030175    0.337686    0.307511    0.168843
   2910    -0.030099    0.337610    0.307511    0.168805
   2911    -0.030023    0.337534    0.307511    0.168767
   2912    -0.029946    0.337457    0.307511    0.168729
   2913    -0.029870    0.337382    0.307511    0.168691
   2914    -0.029796    0.337308    0.307511    0.168654
   2915    -0.029725    0.337237    0.307511    0.168618
   2916    -0.029659    0.337171    0.307511    0.168585
   2917    -0.029600    0.337112    0.307512    0.168556
   2918    -0.029551    0.337062    0.307512    0.168531
   2919    -0.029530    0.337026    0.307495    0.168513
   2920    -0.029507    0.337003    0.307496    0.168501
   2921    -0.029501    0.336996    0.307496    0.168498
   2922    -0.029527    0.337006    0.307479    0.168503
   2923    -0.029554    0.337033    0.307479    0.168516
   2924    -0.029597    0.337076    0.307479    0.168538
   2925    -0.029655    0.337134    0.307479    0.168567
   2926    -0.029711    0.337207    0.307495    0.168603
   2927    -0.029796    0.337291    0.307495    0.168646
   2928    -0.029890    0.337385    0.307495    0.168693
   2929    -0.029990    0.337484    0.307494    0.168742
   2930    -0.030089    0.337583    0.307494    0.168791
   2931    -0.030181    0.337675    0.307494    0.168837
   2932    -0.030260    0.337753    0.307493    0.168876
   2933    -0.030319    0.337811    0.307493    0.168906
   2934    -0.030352    0.337845    0.307492    0.168922
   2935    -0.030358    0.337850    0.307492    0.168925
   2936    -0.030351    0.337827    0.307476    0.168913
   2937    -0.030302    0.337778    0.307477    0.168889
   2938    -0.030233    0.337710    0.307477    0.168855
   2939    -0.030155    0.337632    0.307478    0.168816
   2940    -0.030076    0.337555    0.307479    0.168777
   2941    -0.030010    0.337489    0.307479    0.168745
   2942    -0.029965    0.337445    0.307480    0.168722
   2943    -0.029948    0.337428    0.307480    0.168714
   2944    -0.029961    0.337441    0.307480    0.168720
   2945    -0.030001    0.337481    0.307479    0.168740
   2946    -0.030063    0.337542    0.307479    0.168771
   2947    -0.030138    0.337616    0.307478    0.168808
   2948    -0.030215    0.337693    0.307478    0.168846
   2949    -0.030287    0.337764    0.307477    0.168882
   2950    -0.030346    0.337824    0.307477    0.168912
   2951    -0.030390    0.337867    0.307477    0.168934
   2952    -0.030416    0.337894    0.307477    0.168947
   2953    -0.030427    0.337905    0.307478    0.168952
   2954    -0.030425    0.337903    0.307478    0.168952
   2955    -0.030416    0.337895    0.307478    0.168947
   2956    -0.030404    0.337883    0.307479    0.168941
   2957    -0.030394    0.337873    0.307479    0.168936
   2958    -0.030389    0.337868    0.307479    0.168934
   2959    -0.030392    0.337871    0.307479    0.168936
   2960    -0.030404    0.337883    0.307479    0.168942
   2961    -0.030426    0.337906    0.307479    0.168953
   2962    -0.030457    0.337937    0.307479    0.168968
   2963    -0.030496    0.337975    0.307479    0.168988
   2964    -0.030540    0.338019    0.307479    0.169010
   2965    -0.030588    0.338067    0.307479    0.169034
   2966    -0.030638    0.338117    0.307479    0.169058
   2967    -0.030687    0.338166    0.307479    0.169083
   2968    -0.030733    0.338212    0.307479    0.169106
   2969    -0.030775    0.338254    0.307479    0.169127
   2970    -0.030811    0.338290    0.307479    0.169145
   2971    -0.030840    0.338318    0.307479    0.169159
   2972    -0.030860    0.338339    0.307479    0.169169
   2973    -0.030872    0.338350    0.307479    0.169175
   2974    -0.030874    0.338353    0.307479    0.169177
   2975    -0.030852    0.338347    0.307495    0.169174
   2976    -0.030837    0.338333    0.307495    0.169166
   2977    -0.030815    0.338310    0.307495    0.169155
   2978    -0.030785    0.338280    0.307495    0.169140
   2979    -0.030733    0.338244    0.307512    0.169122
   2980    -0.030691    0.338202    0.307512    0.169101
   2981    -0.030643    0.338155    0.307512    0.169077
   2982    -0.030591    0.338102    0.307512    0.169051
   2983    -0.030534    0.338045    0.307512    0.169023
   2984    -0.030472    0.337984    0.307512    0.168992
   2985    -0.030405    0.337917    0.307512    0.168958
   2986    -0.030334    0.337845    0.307512    0.168923
   2987    -0.030257    0.337769    0.307512    0.168884
   2988    -0.030176    0.337687    0.307512    0.168844
   2989    -0.030090    0.337601    0.307512    0.168801
   2990    -0.030000    0.337512    0.307512    0.168756
   2991    -0.029908    0.337420    0.307512    0.168710
   2992    -0.029798    0.337327    0.307528    0.168663
   2993    -0.029706    0.337235    0.307528    0.168617
   2994    -0.029618    0.337146    0.307529    0.168573
   2995    -0.029519    0.337064    0.307545    0.168532
   2996    -0.029447    0.336992    0.307545    0.168496
   2997    -0.029386    0.336931    0.307545    0.168466
   2998    -0.029340    0.336886    0.307546    0.168443
   2999    -0.029312    0.336857    0.307546    0.168429
   3000    -0.029302    0.336848    0.307546    0.168424
   3001    -0.029298    0.336860    0.307562    0.168430
   3002    -0.029330    0.336892    0.307562    0.168446
   3003    -0.029382    0.336943    0.307562    0.168472
   3004    -0.029452    0.337013    0.307562    0.168507
   3005    -0.029538    0.337099    0.307562    0.168550
   3006    -0.029637    0.337198    0.307561    0.168599
   3007    -0.029746    0.337307    0.307561    0.168653
   3008    -0.029861    0.337422    0.307561    0.168711
   3009    -0.029981    0.337542    0.307561    0.168771
   3010    -0.030102    0.337663    0.307561    0.168832
   3011    -0.030223    0.337783    0.307561    0.168892
   3012    -0.030341    0.337901    0.307561    0.168951
   3013    -0.030471    0.338015    0.307544    0.169008
   3014    -0.030580    0.338124    0.307544    0.169062
   3015    -0.030683    0.338227    0.307544    0.169114
   3016    -0.030796    0.338324    0.307528    0.169162
   3017    -0.030886    0.338414    0.307528    0.169207
   3018    -0.030968    0.338495    0.307528    0.169248
   3019    -0.031041    0.338569    0.307528    0.169284
   3020    -0.031089    0.338633    0.307544    0.169317
   3021    -0.031144    0.338688    0.307544    0.169344
   3022    -0.031205    0.338733    0.307528    0.169366
   3023    -0.031239    0.338766    0.307528    0.169383
   3024    -0.031260    0.338788    0.307528    0.169394
   3025    -0.031269    0.338796    0.307528    0.169398
   3026    -0.031264    0.338792    0.307527    0.169396
   3027    -0.031247    0.338774    0.307527    0.169387
   3028    -0.031216    0.338744    0.307527    0.169372
   3029    -0.031174    0.338701    0.307528    0.169351
   3030    -0.031121    0.338648    0.307528    0.169324
   3031    -0.031060    0.338588    0.307528    0.169294
   3032    -0.030995    0.338523    0.307528    0.169261
   3033    -0.030929    0.338457    0.307528    0.169229
   3034    -0.030868    0.338397    0.307529    0.169198
